captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5467,41,80
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5468,42,57
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5469,43,25
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5470,44,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5471,45,-35
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5472,46,-63
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5473,47,-114
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5474,48,-119
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5475,49,-171
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5476,50,-190
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5477,51,-211
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,11725,52,-238
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5040,53,-226
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,5041,54,-213
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,12155,55,-197
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,11882,56,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,10442,57,93
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,9929,58,119
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,9930,59,65
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247051,9932,60,-22
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,9083,17,-15
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5446,18,-6
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,10445,19,-9
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5447,20,-45
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5448,21,-50
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,10437,22,-69
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5449,23,-125
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,11313,24,-166
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,10808,25,-314
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5452,26,-369
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,11913,27,-386
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5454,28,-398
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5455,29,-395
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5456,30,-284
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,12651,31,-312
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5458,32,-309
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5459,33,-303
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5460,34,-307
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5461,35,-315
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5462,36,-322
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5463,37,-257
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5700,38,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5465,39,12
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5466,40,-38
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5467,41,-37
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5468,42,-62
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5469,43,-89
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5470,44,-113
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5471,45,-148
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5472,46,-175
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5473,47,-226
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5474,48,-231
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5475,49,-283
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5476,50,-305
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5477,51,-326
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,11725,52,-352
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5040,53,-345
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,5041,54,-334
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,12155,55,-319
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,11882,56,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,10442,57,92
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,9929,58,99
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,9930,59,49
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247052,9932,60,-37
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,6200,4,-7
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,6201,5,-13
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,6354,6,-2
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,6355,7,-15
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,6356,8,-27
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,6174,9,32
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5437,10,56
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5438,11,48
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5439,12,72
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5440,13,53
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5441,14,101
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5442,15,83
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5444,16,87
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,9083,17,62
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5446,18,70
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,10445,19,68
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5447,20,32
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5448,21,27
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,10437,22,12
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-44
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-85
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-233
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-288
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-305
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-318
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-315
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-204
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-232
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-229
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-223
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-228
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-237
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-244
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-178
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5465,39,11
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-39
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-38
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-63
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-93
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-117
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-152
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-179
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-230
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-234
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-286
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-308
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-329
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-355
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-347
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-336
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-321
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,10442,57,79
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,9929,58,85
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,9930,59,34
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-52
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-173
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-235
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-253
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-268
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-270
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-158
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-187
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-184
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-179
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-183
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-193
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-201
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-138
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5465,39,15
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-34
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-33
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-59
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-96
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-121
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-156
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-186
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-237
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-242
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-294
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-320
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-341
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-368
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-360
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-350
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-335
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,10442,57,94
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,9929,58,118
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,9930,59,62
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-25
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5456,30,-174
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,12651,31,-202
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5458,32,-199
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5459,33,-194
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5460,34,-198
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5461,35,-208
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5462,36,-216
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5463,37,-153
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5700,38,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5465,39,15
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5466,40,-34
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5467,41,-33
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5468,42,-56
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5469,43,-94
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5470,44,-118
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5471,45,-153
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5472,46,-183
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5473,47,-234
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5474,48,-238
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5475,49,-290
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5476,50,-318
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5477,51,-339
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,11725,52,-366
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5040,53,-352
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,5041,54,-339
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,12155,55,-324
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,11882,56,0
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,10442,57,93
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,9929,58,118
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,9930,59,64
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247080,9932,60,-23
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,5535,50,486
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,5536,51,462
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,5537,52,493
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,5538,53,487
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,5541,54,518
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,5542,55,528
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247158,6195,56,549
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-113
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-143
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-165
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-165
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-189
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-205
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-215
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-237
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-218
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-243
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-219
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-225
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-195
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,5542,55,-185
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247159,6195,56,-163
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5518,35,216
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5519,36,189
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5520,37,175
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5521,38,-41
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5522,39,-182
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5523,40,-219
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,6466,41,-247
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5524,42,-217
2026-09-03T00:03:02.434913+00:00,1788393781,6705,321 Surrey Central/WhiteRock,15247160,5525,43,-251
