captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,6174,9,-272
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5437,10,-259
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5438,11,-266
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5439,12,-266
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5440,13,-281
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5441,14,-255
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5442,15,-275
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5444,16,-266
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,9083,17,-282
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5446,18,-267
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,10445,19,-274
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5447,20,-299
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5448,21,-295
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,10437,22,-290
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5449,23,-335
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,11313,24,-371
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,10808,25,-500
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5452,26,-610
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,11913,27,-624
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5454,28,-630
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5455,29,-631
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5456,30,-600
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,12651,31,-622
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5458,32,-617
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5459,33,-606
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5460,34,-611
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5461,35,-617
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5462,36,-622
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5463,37,-569
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5700,38,0
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5465,39,7
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5466,40,-27
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5467,41,-32
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5468,42,-57
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5469,43,-89
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5470,44,-108
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5471,45,-137
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5472,46,-155
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5473,47,-197
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5474,48,-196
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5475,49,-235
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5476,50,-251
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5477,51,-269
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,11725,52,-292
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5040,53,-278
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,5041,54,-256
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,12155,55,-243
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,9089,56,-216
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247507,7213,57,-248
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,5474,48,-98
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,5475,49,-138
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,5476,50,-151
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,5477,51,-169
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,11725,52,-191
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,5040,53,-172
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,5041,54,-149
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,12155,55,-136
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,9089,56,-109
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247541,7213,57,-140
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5522,33,149
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5523,34,115
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,6466,35,99
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5524,36,104
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5525,37,77
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,10443,38,55
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5528,39,55
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5529,40,37
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5530,41,24
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5533,42,27
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5534,43,10
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5535,44,32
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5536,45,11
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5537,46,6
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5538,47,-1
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5541,48,24
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,5542,49,40
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247595,6195,50,66
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5517,28,241
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5518,29,243
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5519,30,224
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5520,31,218
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5521,32,24
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5522,33,-102
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5523,34,-136
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,6466,35,-148
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5524,36,-143
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5525,37,-168
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,10443,38,-188
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5528,39,-191
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5529,40,-211
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5530,41,-224
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5533,42,-220
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5534,43,-237
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5535,44,-217
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5536,45,-235
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5537,46,-233
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5538,47,-237
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5541,48,-210
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,5542,49,-198
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247596,6195,50,-171
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5507,19,125
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5633,20,186
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5510,21,220
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5511,22,214
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5512,23,211
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5513,24,201
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5514,25,252
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5515,26,247
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5516,27,260
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5517,28,275
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5518,29,281
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5519,30,264
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5520,31,259
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5521,32,73
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5522,33,-48
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5523,34,-81
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,6466,35,-87
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5524,36,-77
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5525,37,-99
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,10443,38,-118
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5528,39,-118
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5529,40,-137
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5530,41,-149
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5533,42,-144
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5534,43,-159
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5535,44,-146
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5536,45,-165
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5537,46,-152
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5538,47,-155
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5541,48,-124
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,5542,49,-111
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247597,6195,50,-76
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5500,13,-145
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5501,14,-165
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5502,15,-172
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5503,16,-186
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5504,17,-233
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5505,18,-202
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5507,19,-197
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5633,20,0
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5510,21,39
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5511,22,33
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5512,23,30
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5513,24,17
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5514,25,68
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5515,26,63
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5516,27,66
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5517,28,80
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5518,29,86
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5519,30,69
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5520,31,64
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5521,32,-122
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5522,33,-243
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5523,34,-275
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,6466,35,-281
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5524,36,-271
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5525,37,-293
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,10443,38,-312
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5528,39,-312
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5529,40,-331
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5530,41,-343
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5533,42,-338
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5534,43,-353
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5535,44,-333
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5536,45,-350
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5537,46,-339
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5538,47,-341
2026-08-03T00:00:57.469468+00:00,1785715243,6705,321 Surrey Central/WhiteRock,15247598,5541,48,-311
