captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247049,11882,56,87
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247049,10442,57,170
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247049,9929,58,188
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247049,9930,59,131
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247049,9932,60,35
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,11725,52,-258
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,5041,54,-334
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,12155,55,-321
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,11882,56,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,10442,57,81
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,9929,58,99
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,9930,59,42
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247050,9932,60,-53
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5466,40,17
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5467,41,28
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5468,42,2
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5469,43,-42
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5470,44,-68
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5471,45,-101
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5472,46,-127
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5473,47,-178
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5474,48,-184
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5475,49,-233
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5476,50,-260
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5477,51,-284
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,11725,52,-309
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5040,53,-287
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,5041,54,-282
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,12155,55,-270
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,11882,56,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,10442,57,93
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,9929,58,119
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,9930,59,71
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247051,9932,60,-16
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5447,20,-32
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5448,21,-30
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,10437,22,-37
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5449,23,-93
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,11313,24,-135
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,10808,25,-284
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5452,26,-348
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,11913,27,-367
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5454,28,-379
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5455,29,-380
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5456,30,-272
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,12651,31,-301
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5458,32,-303
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5459,33,-295
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5460,34,-302
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5461,35,-311
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5462,36,-318
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5463,37,-260
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5700,38,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5465,39,8
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5466,40,-39
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5467,41,-28
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5468,42,-56
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5469,43,-97
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5470,44,-123
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5471,45,-156
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5472,46,-182
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5473,47,-233
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5474,48,-239
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5475,49,-289
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5476,50,-318
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5477,51,-341
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,11725,52,-366
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5040,53,-351
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,5041,54,-346
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,12155,55,-334
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,11882,56,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,10442,57,92
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,9929,58,103
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,9930,59,60
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247052,9932,60,-27
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,6174,9,74
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5437,10,97
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5438,11,89
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5439,12,105
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5440,13,84
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5441,14,91
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5442,15,68
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5444,16,74
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,9083,17,45
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5446,18,51
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,10445,19,48
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5447,20,11
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5448,21,14
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,10437,22,11
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-45
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-87
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-236
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-299
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-318
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-331
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-332
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-224
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-253
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-255
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-246
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-253
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-262
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-267
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-207
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5465,39,12
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-36
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-25
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-53
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-92
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-120
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-153
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-181
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-232
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-238
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-288
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-320
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-343
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-369
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-352
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-347
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-335
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,10442,57,80
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,9929,58,90
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,9930,59,42
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-44
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,11313,24,201
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,10808,25,47
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-24
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-44
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-59
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-60
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5456,30,47
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,12651,31,16
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5458,32,14
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5459,33,22
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5460,34,15
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5461,35,5
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-2
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5463,37,55
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5700,38,169
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5465,39,177
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5466,40,129
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5467,41,140
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5468,42,113
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5469,43,69
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5470,44,43
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5471,45,10
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-16
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-67
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-73
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-123
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-152
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-175
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-200
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-183
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-178
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-166
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,10442,57,95
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,9929,58,122
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,9930,59,73
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-14
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,11313,24,785
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,10808,25,631
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5452,26,560
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,11913,27,540
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5454,28,525
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5455,29,524
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5456,30,631
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,12651,31,600
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5458,32,598
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5459,33,606
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5460,34,599
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5461,35,589
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5462,36,582
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5463,37,639
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5700,38,753
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5465,39,761
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5466,40,714
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5467,41,725
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5468,42,698
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5469,43,654
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5470,44,628
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5471,45,595
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5472,46,569
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5473,47,518
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5474,48,512
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5475,49,462
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5476,50,433
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5477,51,410
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,11725,52,385
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5040,53,402
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,5041,54,407
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,12155,55,419
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,11882,56,453
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,10442,57,547
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,9929,58,574
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,9930,59,525
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247080,9932,60,438
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-210
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-208
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-231
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-248
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-258
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-279
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-278
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-305
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-312
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-320
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-290
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,5542,55,-279
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247159,6195,56,-256
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5518,35,404
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5519,36,379
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5520,37,366
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5521,38,149
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5522,39,8
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5523,40,-30
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,6466,41,-54
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5524,42,-22
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5525,43,-54
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,10443,44,-84
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5528,45,-84
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5529,46,-108
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5530,47,-125
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5533,48,-134
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5534,49,-155
2026-08-12T00:06:17.073790+00:00,1786493168,6705,321 Surrey Central/WhiteRock,15247160,5535,50,-139
