captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5465,39,86
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5466,40,41
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5467,41,59
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5468,42,33
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5469,43,1
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5470,44,-25
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5471,45,-60
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5472,46,-87
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5473,47,-138
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5474,48,-144
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5475,49,-193
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5476,50,-219
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5477,51,-241
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,11725,52,-267
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5040,53,-250
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,5041,54,-244
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,12155,55,-232
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,11882,56,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,10442,57,93
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,9929,58,121
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,9930,59,71
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247051,9932,60,-15
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,6197,1,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5441,14,-558
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5442,15,-581
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5444,16,-576
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,9083,17,-608
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5446,18,-600
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,10445,19,-608
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5447,20,-643
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5448,21,-632
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,10437,22,-638
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-694
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-736
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-885
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-955
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-975
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-989
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-992
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-884
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-913
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-914
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-906
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-913
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-922
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-929
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-867
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5465,39,-2
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-48
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-30
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-59
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-91
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-117
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-152
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-180
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-232
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-238
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-288
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-319
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-341
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-367
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-353
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-347
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-336
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,10442,57,79
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,9929,58,90
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,9930,59,39
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-47
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,10437,22,60
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5449,23,1
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,11313,24,-43
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-197
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-274
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-295
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-313
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-318
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-213
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-244
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-244
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-237
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-244
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-254
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-262
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-199
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5465,39,-2
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-48
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-31
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-58
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-93
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-119
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-154
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-185
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-236
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-244
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-294
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-327
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-349
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-375
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-364
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-359
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-348
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,10442,57,94
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,9929,58,123
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,9930,59,73
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-15
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5456,30,-201
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,12651,31,-232
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5458,32,-233
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5459,33,-226
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5460,34,-233
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5461,35,-244
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5462,36,-251
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5463,37,-190
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5700,38,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5465,39,-2
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5466,40,-47
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5467,41,-29
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5468,42,-55
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5469,43,-93
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5470,44,-119
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5471,45,-154
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5472,46,-182
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5473,47,-233
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5474,48,-239
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5475,49,-288
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5476,50,-321
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5477,51,-343
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,11725,52,-369
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5040,53,-352
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,5041,54,-347
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,12155,55,-336
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,11882,56,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,10442,57,93
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,9929,58,122
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,9930,59,72
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247080,9932,60,-15
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5521,38,166
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5522,39,25
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5523,40,-13
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,6466,41,-36
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-4
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-34
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-60
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-58
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-80
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-97
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-105
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-126
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5535,50,-110
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5536,51,-134
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5537,52,-133
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5538,53,-140
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5541,54,-108
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,5542,55,-97
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247159,6195,56,-73
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5516,33,257
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5517,34,250
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5518,35,257
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5519,36,231
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5520,37,218
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5521,38,1
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5522,39,-141
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5523,40,-179
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,6466,41,-202
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5524,42,-169
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5525,43,-200
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,10443,44,-226
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5528,45,-228
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5529,46,-252
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5530,47,-269
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5533,48,-277
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5534,49,-298
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5535,50,-271
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5536,51,-295
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5537,52,-293
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5538,53,-300
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5541,54,-271
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,5542,55,-261
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247160,6195,56,-237
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5504,23,-364
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5505,24,-359
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5507,25,-349
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5633,26,0
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5510,27,25
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5511,28,17
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5512,29,12
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5513,30,-1
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5514,31,90
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5515,32,82
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5516,33,82
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5517,34,79
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5518,35,86
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5519,36,62
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5520,37,51
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5521,38,-159
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5522,39,-295
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5523,40,-331
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,6466,41,-351
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5524,42,-314
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5525,43,-343
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,10443,44,-368
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5528,45,-364
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5529,46,-386
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5530,47,-401
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5533,48,-408
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5534,49,-428
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5535,50,-403
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5536,51,-425
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5537,52,-425
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5538,53,-431
2026-07-29T00:00:47.757371+00:00,1785283242,6705,321 Surrey Central/WhiteRock,15247161,5541,54,-402
