captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,6356,8,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,6174,9,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5437,10,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5438,11,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5439,12,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5440,13,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5441,14,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5442,15,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5444,16,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,9083,17,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5446,18,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,10445,19,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5447,20,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5448,21,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,10437,22,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5449,23,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,11313,24,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,10808,25,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5452,26,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,11913,27,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5454,28,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5455,29,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5456,30,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,12651,31,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5458,32,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5459,33,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5460,34,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5461,35,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5462,36,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5463,37,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5700,38,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5465,39,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5466,40,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5467,41,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5468,42,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5469,43,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5470,44,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5471,45,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5472,46,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5473,47,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5474,48,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5475,49,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5476,50,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5477,51,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,11725,52,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5040,53,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,5041,54,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,12155,55,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,11882,56,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,10442,57,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,9929,58,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,9930,59,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247054,9932,60,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5449,23,70
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,11313,24,27
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,10808,25,-127
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-193
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-211
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-231
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-233
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-126
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-157
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-158
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-153
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-159
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-170
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-175
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-118
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5465,39,8
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-41
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-39
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-66
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-97
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-124
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-157
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-182
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-233
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-238
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-285
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-314
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-336
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-360
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-335
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-331
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-312
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,10442,57,94
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,9929,58,119
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,9930,59,77
2026-08-25T00:02:14.837413+00:00,1787616124,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-5
