captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,10445,19,111
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5447,20,76
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5448,21,77
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,10437,22,80
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5449,23,24
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,11313,24,-18
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,10808,25,-166
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5452,26,-228
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,11913,27,-245
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5454,28,-261
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5455,29,-270
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5456,30,-161
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,12651,31,-190
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5458,32,-192
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5459,33,-185
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5460,34,-192
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5461,35,-201
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5462,36,-207
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5463,37,-143
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5700,38,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5465,39,9
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5466,40,-39
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5467,41,-28
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5468,42,-56
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5469,43,-93
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5470,44,-119
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5471,45,-151
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5472,46,-181
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5473,47,-229
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5474,48,-238
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5475,49,-286
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5476,50,-318
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5477,51,-340
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,11725,52,-365
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5040,53,-350
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,5041,54,-344
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,12155,55,-331
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,11882,56,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,10442,57,92
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,9929,58,103
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,9930,59,60
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247052,9932,60,-25
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,6197,1,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,6174,9,-234
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5437,10,-220
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5438,11,-227
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5439,12,-208
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5440,13,-231
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5441,14,-231
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5442,15,-257
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5444,16,-258
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,9083,17,-288
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5446,18,-281
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,10445,19,-289
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5447,20,-322
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5448,21,-321
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,10437,22,-317
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5449,23,-373
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,11313,24,-415
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,10808,25,-563
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5452,26,-625
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,11913,27,-642
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5454,28,-658
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5455,29,-667
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5456,30,-558
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,12651,31,-587
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5458,32,-591
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5459,33,-584
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5460,34,-591
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5461,35,-600
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5462,36,-606
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5463,37,-548
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5700,38,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5465,39,12
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5466,40,-36
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5467,41,-25
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5468,42,-54
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5469,43,-71
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5470,44,-97
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5471,45,-129
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5472,46,-156
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5473,47,-204
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5474,48,-211
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5475,49,-259
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5476,50,-290
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5477,51,-312
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,11725,52,-338
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5040,53,-318
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,5041,54,-312
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,12155,55,-300
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,11882,56,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,10442,57,80
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,9929,58,88
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,9930,59,40
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247053,9932,60,-45
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5452,26,-527
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,11913,27,-544
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5454,28,-564
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5455,29,-579
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5456,30,-470
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,12651,31,-500
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5458,32,-502
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5459,33,-496
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5460,34,-503
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5461,35,-513
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5462,36,-518
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5463,37,-461
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5700,38,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5465,39,8
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5466,40,-40
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5467,41,-29
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5468,42,-56
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5469,43,-83
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5470,44,-109
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5471,45,-143
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5472,46,-170
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5473,47,-218
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5474,48,-225
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5475,49,-273
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5476,50,-299
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5477,51,-321
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,11725,52,-346
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5040,53,-323
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,5041,54,-318
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,12155,55,-305
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,11882,56,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,10442,57,95
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,9929,58,120
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,9930,59,73
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247067,9932,60,-11
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,11913,27,-65
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5454,28,-83
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5455,29,-98
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5456,30,12
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,12651,31,-18
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5458,32,-21
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5459,33,-15
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5460,34,-22
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5461,35,-32
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5462,36,-38
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5463,37,19
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5700,38,133
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5465,39,145
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5466,40,97
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5467,41,108
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5468,42,81
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5469,43,41
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5470,44,15
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5471,45,-19
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5472,46,-47
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5473,47,-95
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5474,48,-102
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5475,49,-150
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5476,50,-182
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5477,51,-204
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,11725,52,-229
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5040,53,-204
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,5041,54,-199
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,12155,55,-187
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,11882,56,0
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,10442,57,95
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,9929,58,121
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,9930,59,74
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247080,9932,60,-10
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247158,5542,55,135
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247158,6195,56,160
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5524,42,-245
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5525,43,-275
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,10443,44,-304
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5528,45,-302
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5529,46,-322
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5530,47,-339
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5533,48,-345
2026-08-06T00:01:12.930581+00:00,1785974460,6705,321 Surrey Central/WhiteRock,15247159,5534,49,-367
